2019-04-29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,37,0,0,0
21,43,0,0,0
17,22,0,0,0
45,20,7,0,38
15,13,42,6,4
39,1,44,3,30
10,34,33,25,8
23,19,32,26,11
12,16,2,5,41
14,28,31,24,29
27,36,40,35,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,43
0,6,0,0,38
3,17,9,0,45
7,20,21,0,42
4,13,15,0,44
1,16,25,0,39
8,11,19,22,33
10,23,26,30,32
2,5,12,34,41
14,24,28,29,31
18,27,35,36,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,43,0,0,0
21,22,0,0,0
17,20,7,0,0
45,13,42,0,0
15,1,44,6,38
10,34,33,3,30
23,19,32,26,8
12,16,2,5,11
14,28,31,24,29
27,36,40,35,18
39,4,25,41,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,6,0,0,0
0,17,0,0,43
3,20,9,0,38
7,13,21,0,45
1,16,15,0,42
8,11,19,22,44
10,23,26,30,33
2,5,12,34,32
14,24,28,29,31
18,27,35,36,40
4,25,37,39,41
