2019-09-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,36,0,0
35,0,22,1,0
3,0,39,40,45
44,8,26,30,41
27,10,6,19,42
15,17,28,11,37
33,24,25,5,34
32,18,43,7,38
16,14,12,29,4
21,13,31,2,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,22,0,45
0,0,39,0,36
0,0,26,0,35
0,0,27,23,41
0,0,8,40,42
0,0,6,30,44
1,9,19,15,37
3,10,28,32,33
11,17,25,38,34
5,7,24,18,43
4,12,14,16,29
2,13,20,21,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,0,0
35,0,0,0,0
3,0,36,40,0
44,8,22,30,0
27,10,6,19,45
15,17,28,11,41
33,24,25,5,42
32,18,43,7,34
16,14,12,29,38
21,13,31,2,4
39,20,37,26,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,36
0,0,22,23,35
0,0,27,40,41
0,0,8,30,42
0,9,6,15,44
3,10,19,32,33
11,17,28,38,34
5,7,25,18,43
4,12,24,16,29
2,13,14,21,31
1,20,26,37,39
