2017-04-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,31,39
45,0,0,43,15
19,0,0,40,17
4,0,16,6,20
37,0,22,28,27
11,0,12,7,25
21,0,1,44,30
24,13,14,26,5
36,2,41,18,35
33,9,34,32,38
42,10,8,3,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,23,31,0
0,0,19,37,0
0,0,17,16,39
0,0,27,12,45
13,15,11,25,43
4,20,21,30,40
6,22,5,24,28
1,7,26,36,44
2,14,18,35,41
9,32,33,34,38
3,8,10,29,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,23,15
0,0,0,31,17
45,0,0,40,20
19,0,16,6,27
4,0,22,28,25
11,0,12,7,30
21,13,1,44,5
36,2,14,26,35
33,9,34,18,38
42,10,8,3,29
37,24,43,41,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,23,0,0
0,0,19,0,0
0,0,17,31,0
0,0,27,16,0
13,0,11,12,39
4,15,21,25,45
6,20,5,30,40
1,22,26,36,28
2,7,18,35,44
9,14,33,34,38
3,8,10,29,42
24,32,37,41,43
