2010-09-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,24
0,0,32,0,17
0,0,11,0,34
0,0,37,0,15
1,31,14,0,38
41,29,3,36,6
12,9,19,40,10
2,7,27,16,23
42,13,30,26,25
39,18,22,21,5
33,4,28,20,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,24,0,32
11,29,17,0,31
6,15,34,35,37
3,9,14,36,41
10,19,12,40,27
2,7,23,38,42
13,16,25,26,30
5,18,21,22,39
4,8,20,28,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,24
0,0,0,0,17
0,0,35,0,34
0,0,32,0,15
0,0,11,0,38
1,31,37,0,6
12,29,14,40,10
2,7,3,16,23
42,13,19,26,25
39,18,30,21,5
33,4,22,20,8
41,36,27,9,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,24,0,0
11,0,17,0,0
6,29,34,0,32
3,15,14,0,31
10,19,12,35,37
2,7,23,40,42
13,16,25,38,30
5,18,21,26,39
4,8,20,22,33
9,27,28,36,41
