2009-12-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
18,0,34,0,0
33,0,41,11,12
3,6,37,1,8
17,31,16,42,7
2,32,26,36,14
27,24,10,19,20
4,25,13,30,21
23,40,22,38,35
28,5,15,39,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,12,18,29
0,6,7,11,34
0,14,16,31,41
3,17,26,37,33
1,10,19,36,42
2,20,24,27,32
4,13,21,25,30
22,23,35,38,40
5,9,15,28,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,34,0,12
18,0,41,11,8
3,6,37,1,7
17,31,16,36,14
2,32,10,19,20
27,24,13,30,21
4,40,22,38,35
23,5,15,39,9
26,28,33,25,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,6,12,0,0
0,14,7,18,29
3,17,16,11,34
1,10,19,31,41
2,20,24,37,32
4,13,21,36,30
22,23,35,27,40
5,9,15,38,39
25,26,28,33,42
