2019-01-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,11,0
0,6,0,34,0
0,45,0,38,23
0,31,0,21,18
5,20,39,33,4
35,27,17,1,43
24,14,8,7,28
25,30,32,41,40
29,19,3,22,12
16,26,42,44,9
36,13,2,15,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,0,0,0
0,38,0,0,0
0,18,0,34,0
0,5,23,31,0
10,4,24,20,0
6,35,33,21,0
27,28,17,39,45
1,14,8,25,43
12,7,30,32,40
3,29,19,22,41
9,16,26,42,44
2,13,15,36,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,0,0
0,6,0,0,0
0,45,0,0,0
0,31,0,11,23
0,20,39,34,18
5,27,17,38,4
35,14,8,21,43
24,30,32,33,28
25,19,3,1,40
29,26,42,7,12
16,13,2,44,9
22,36,37,15,41
0,0,0,0,0
0,0,0,0,0
0,11,0,0,0
0,38,0,0,0
0,18,0,0,0
0,5,0,0,0
10,4,23,34,0
6,35,24,31,0
27,28,33,20,0
1,14,17,21,0
12,7,8,39,45
3,29,30,25,43
9,16,19,32,40
2,13,26,42,44
15,22,36,37,41
