2019-09-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,14,0
35,24,0,33,0
38,25,36,1,0
3,18,22,40,45
29,21,13,16,7
44,12,39,43,41
27,8,26,30,42
15,5,6,4,34
32,10,2,19,20
17,31,28,11,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
14,0,0,38,0
7,0,0,33,45
18,0,22,21,36
13,24,39,40,35
1,9,26,29,41
3,25,27,43,42
12,16,8,30,44
4,5,6,15,34
2,10,19,20,32
11,17,28,31,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,0,0
35,0,0,0,0
38,24,0,1,0
3,25,36,40,0
29,21,22,16,45
44,12,39,43,41
27,8,26,30,42
15,5,6,4,34
32,10,2,19,20
17,31,28,11,37
33,14,13,18,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,38,45
0,0,22,21,36
0,24,39,40,35
1,9,26,29,41
3,25,27,43,42
12,16,8,30,44
4,5,6,15,34
2,10,19,20,32
11,17,28,31,37
7,13,14,18,33
