2014-07-24
0,0,0,0,0
0,0,0,0,0
0,12,0,26,0
0,31,0,32,0
0,33,0,40,0
0,16,0,9,0
0,41,0,6,4
0,39,0,24,5
0,28,0,42,19
0,43,0,15,8
36,18,23,14,3
30,44,13,11,34
21,27,25,20,22
1,29,38,2,35
7,17,45,10,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,32,0
4,0,31,23,33
5,12,36,40,41
16,26,19,24,39
6,9,28,30,42
8,13,25,21,43
3,15,18,34,44
1,14,20,22,27
2,11,29,35,38
7,10,17,37,45
0,0,0,0,0
0,12,0,0,0
0,31,0,0,0
0,33,0,0,0
0,16,0,26,0
0,41,0,9,0
0,39,0,6,4
0,28,0,24,5
0,43,0,42,19
0,18,23,15,8
36,44,13,14,3
30,27,25,11,34
1,29,38,20,22
7,17,45,10,37
32,40,35,2,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,33
4,12,36,0,41
5,26,19,0,39
16,9,28,23,42
6,13,25,24,43
8,15,18,30,44
3,14,20,34,27
1,11,29,22,38
7,10,17,37,45
2,21,32,35,40
