2009-03-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,0,0,0,0
7,14,0,0,0
8,37,20,33,0
32,23,5,17,3
11,21,36,19,10
1,4,22,31,28
6,42,41,12,18
26,27,29,25,16
24,9,30,13,34
40,15,35,2,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,0
0,17,0,33,0
7,28,0,14,39
5,21,10,19,20
8,22,23,31,37
12,4,32,41,36
1,18,11,29,42
6,16,25,26,27
9,13,24,30,34
2,15,35,38,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,0,0,0,0
7,14,0,0,0
8,37,0,0,0
32,23,0,0,0
11,21,5,17,3
1,4,36,19,28
6,42,41,31,18
26,27,29,12,16
24,9,30,13,34
40,15,35,2,38
20,25,33,22,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,0
7,17,0,14,0
5,28,0,19,39
8,21,0,31,37
12,4,23,41,36
1,18,32,29,42
6,16,11,26,27
9,13,24,30,34
2,15,35,38,40
10,20,22,25,33
