2013-06-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
14,0,0,21,0
1,0,0,28,0
35,22,0,9,0
6,7,0,20,42
30,24,0,31,45
8,11,0,27,10
4,19,25,29,3
36,18,13,33,43
38,15,41,12,26
32,16,2,34,17
39,23,5,44,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,35,0
0,14,21,24,0
1,22,11,20,42
13,7,30,31,37
3,9,10,19,28
4,6,29,27,45
15,18,33,36,41
2,8,12,26,43
16,17,32,34,38
5,23,39,40,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,37,0
1,0,0,21,0
35,0,0,28,42
6,22,0,9,45
30,7,0,20,10
4,19,25,27,3
36,18,13,33,43
38,15,41,12,26
32,16,2,34,17
39,23,5,44,40
29,24,8,31,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
1,14,0,35,42
13,22,21,20,37
3,7,30,19,28
4,9,10,27,45
15,6,33,36,41
2,18,12,26,43
16,17,32,34,38
5,23,39,40,44
8,11,24,29,31
