2020-05-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,38,0
0,0,0,33,22
0,17,0,34,6
3,5,0,12,39
36,21,0,18,9
29,23,0,8,13
16,19,37,11,28
20,30,24,27,42
25,31,15,14,43
7,32,26,44,45
10,1,4,2,40
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,12,0,0,41
0,21,0,0,36
0,9,0,35,34
0,8,22,38,39
0,13,23,33,37
0,11,16,29,30
0,25,20,19,42
3,24,31,28,43
5,7,15,27,45
18,14,26,32,44
1,2,4,10,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,22
0,17,0,0,6
3,5,0,35,39
36,21,0,38,9
29,23,0,18,13
16,19,37,8,28
20,30,24,11,42
25,31,15,14,43
7,32,26,44,45
10,1,4,2,40
12,33,41,27,34
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,21,0,0,0
0,9,0,0,36
0,8,22,0,39
0,13,23,35,37
0,11,16,38,30
0,25,20,29,42
3,24,31,19,43
5,7,15,28,45
18,14,26,32,44
1,2,4,10,40
12,27,33,34,41
