2011-09-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,10,0,0,14
4,22,0,0,35
26,40,0,1,19
5,23,2,24,16
44,27,7,32,42
18,45,8,3,25
28,38,15,6,9
29,39,11,13,20
30,12,37,33,34
31,41,43,17,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,10,0,0,0
4,2,22,0,0
7,24,35,0,0
5,16,19,0,0
3,26,32,0,0
6,23,27,21,40
15,8,25,42,44
9,11,18,28,45
20,29,13,39,38
12,30,33,34,37
17,31,36,41,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,14
0,21,0,0,35
4,10,0,0,19
26,22,2,0,16
5,40,7,1,42
44,23,8,24,25
28,27,15,32,9
29,38,11,3,20
30,39,37,13,34
31,12,43,17,36
33,18,41,45,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,10,0,0,0
1,2,0,0,0
4,24,0,0,0
7,16,22,0,0
5,26,35,0,0
3,23,19,0,0
15,8,32,21,40
9,11,27,42,44
20,29,25,28,38
12,30,13,39,37
17,31,36,34,43
6,18,33,41,45
