2015-01-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,0,0,0
0,4,1,0,0
0,24,43,0,0
22,44,18,40,42
32,8,17,28,30
37,5,19,9,26
39,20,41,29,35
13,38,31,12,21
16,3,10,7,11
6,36,45,25,34
14,23,2,33,27
0,0,0,0,0
0,0,0,42,0
0,0,0,32,0
0,0,0,30,0
0,0,0,35,0
0,0,0,28,0
22,0,0,37,0
1,15,0,29,0
26,4,18,19,43
9,8,24,20,40
5,12,17,38,44
7,13,21,31,39
3,10,11,16,41
6,25,34,36,45
2,14,23,27,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,0,0,0
0,24,1,0,0
0,44,43,40,0
22,8,18,28,0
32,5,19,9,42
37,20,41,29,30
39,38,31,12,26
16,3,10,7,35
6,36,45,25,11
14,23,2,33,27
17,34,21,15,13
0,0,0,42,0
0,0,0,32,0
0,0,0,30,0
0,0,0,35,0
0,0,0,28,0
22,0,0,37,0
1,0,0,29,0
26,0,0,19,43
9,4,0,20,40
5,8,0,38,44
7,12,18,31,39
3,10,24,16,41
6,25,11,36,45
2,14,23,27,33
13,15,17,21,34
