2017-11-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,14,0
0,0,0,38,0
0,21,0,36,2
4,9,32,44,7
27,28,42,10,17
25,19,31,18,15
30,41,22,1,16
6,40,3,39,29
26,5,24,11,45
12,20,23,33,8
34,35,37,13,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,7,0,0,0
32,21,0,27,0
14,9,17,36,38
4,15,28,31,42
10,16,19,25,44
1,18,29,22,30
3,6,39,40,41
5,8,11,24,45
12,20,23,33,26
13,34,35,37,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,14,0
0,0,0,38,0
0,0,0,36,0
0,9,0,44,2
0,28,32,10,17
4,19,42,18,15
25,41,31,1,16
30,40,3,39,29
26,5,24,11,45
12,20,23,33,8
34,35,37,13,43
22,7,27,21,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
32,0,0,0,0
14,0,17,0,38
4,9,28,36,42
10,15,19,31,44
1,16,29,25,30
3,18,39,40,41
5,8,11,24,45
12,20,23,33,26
13,34,35,37,43
6,7,21,22,27
