2010-08-24
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
0,0,28,0,0
0,0,30,0,0
0,0,35,0,0
0,0,38,0,6
0,0,32,10,24
0,0,33,22,42
1,3,11,21,26
25,31,39,8,9
20,4,23,12,17
5,7,18,16,19
14,29,37,36,34
41,2,27,40,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
13,0,24,0,0
3,10,33,0,30
1,6,21,35,42
11,25,26,38,32
4,8,9,22,31
7,12,17,20,39
5,16,18,19,23
14,29,34,36,37
2,15,27,40,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
0,0,28,0,0
0,0,30,0,0
0,0,35,10,6
0,0,32,22,24
0,0,33,21,42
1,3,11,8,26
20,31,23,12,9
5,7,18,16,17
14,29,37,36,34
41,2,27,40,15
25,19,4,39,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,24,0,0
13,0,33,0,0
3,10,21,0,30
1,6,26,0,42
11,8,9,35,32
7,12,17,22,31
5,16,18,20,23
14,29,34,36,37
2,15,27,40,41
4,19,25,38,39
