2019-10-31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,24,0,0,0
0,21,0,0,0
0,2,0,0,29
0,30,0,0,14
4,40,39,0,28
45,37,44,26,18
9,38,43,25,35
19,41,15,10,12
3,20,27,11,36
17,7,23,1,13
5,6,8,33,42
22,16,31,34,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,45
24,0,0,0,40
4,0,0,29,44
2,0,0,30,43
9,19,21,37,28
14,15,26,38,41
11,10,20,25,35
3,12,27,18,36
1,7,13,17,23
5,6,8,33,42
16,22,31,32,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,29
0,24,0,0,14
4,21,0,0,28
45,2,39,0,18
9,30,44,26,35
19,40,43,25,12
3,38,15,10,36
17,41,27,11,13
5,7,23,33,42
22,16,31,34,32
8,6,1,37,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,45
0,0,0,0,40
24,0,0,0,44
4,0,0,29,43
2,0,0,30,28
9,19,0,38,41
14,15,21,25,35
11,10,26,18,36
3,12,27,17,23
5,7,13,33,42
16,22,31,32,34
1,6,8,20,37
