2009-08-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,13,39
34,4,29,19,26
23,7,5,21,25
31,36,11,12,20
1,3,37,41,27
33,2,16,6,35
38,22,42,30,40
24,15,32,10,9
28,14,18,8,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,26,0
0,0,0,12,0
0,19,5,31,39
1,21,13,33,20
4,27,34,36,37
7,16,23,38,41
3,6,25,35,42
2,22,11,32,40
9,10,30,15,24
8,14,17,18,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,0,0,13,39
23,4,0,19,26
31,7,5,21,25
1,36,11,12,20
33,2,37,41,27
38,22,16,6,35
24,15,42,10,9
28,14,18,8,17
3,30,29,40,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,26,0
0,19,0,12,0
0,21,5,31,39
1,27,13,33,20
4,16,34,36,37
7,6,23,38,41
2,22,25,35,42
9,10,11,15,24
8,14,17,18,28
3,29,30,32,40
