2013-08-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,28,0
0,38,0,34,0
33,12,0,22,0
8,20,15,24,0
7,2,19,25,13
29,10,14,41,11
30,37,27,16,35
45,44,17,32,31
40,3,43,4,6
26,1,18,21,42
23,5,9,36,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,13,0,0,0
8,22,0,34,0
19,7,15,20,28
25,14,24,29,38
2,27,11,35,33
10,16,30,37,41
17,31,32,44,45
3,4,6,40,43
1,18,21,26,42
5,9,23,36,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,28,0
0,12,0,34,0
0,20,0,22,0
33,2,0,24,13
8,10,15,25,11
29,37,27,41,35
30,44,17,32,31
45,3,43,4,6
26,1,18,21,42
23,5,9,36,39
16,40,7,14,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,0,0,0
8,0,15,34,28
25,13,24,20,38
2,22,11,29,33
10,27,30,35,41
17,31,32,37,45
3,4,6,44,43
1,18,21,26,42
5,9,23,36,39
7,14,16,19,40
