2017-01-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,0,0
0,2,29,0,0
27,14,35,0,0
23,9,28,37,0
8,44,21,11,10
24,12,5,19,20
45,39,1,36,7
15,34,16,13,43
26,25,18,33,38
6,4,40,32,17
31,42,22,30,41
0,0,0,0,0
2,0,0,0,0
3,0,0,0,0
11,0,0,0,0
12,0,0,0,0
10,0,0,0,0
21,0,0,27,0
5,0,0,35,37
1,14,29,28,44
7,9,23,24,39
13,8,19,34,36
15,16,20,43,45
18,26,25,33,38
4,6,17,32,40
22,30,31,41,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,0,0
0,0,29,0,0
0,0,35,0,0
23,2,28,0,0
8,14,21,37,0
24,9,5,19,10
45,44,1,36,20
15,12,16,13,7
26,34,18,33,43
6,25,40,32,38
31,4,22,30,17
41,42,27,39,11
0,0,0,0,0
2,0,0,0,0
3,0,0,0,0
12,0,0,0,0
10,0,0,0,0
21,0,0,0,0
5,0,0,0,0
1,14,29,35,0
7,9,23,28,37
13,8,19,24,44
15,16,20,34,36
18,26,25,43,45
4,6,17,33,38
22,30,31,32,40
11,27,39,41,42
