2014-08-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,31,0,9,0
0,16,0,6,5
0,39,0,15,8
0,28,0,11,34
0,18,0,10,37
36,29,38,17,44
30,1,35,2,19
21,41,32,4,43
23,33,24,22,40
7,3,27,20,14
26,45,13,42,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,9,0,0,0
5,15,31,30,0
16,11,36,34,0
6,10,28,37,39
8,17,18,35,38
1,2,29,19,44
4,23,32,41,21
7,22,24,33,43
3,14,20,27,40
13,25,26,42,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,5
0,39,0,6,8
0,28,0,15,34
0,18,0,11,37
0,29,38,10,44
36,1,35,17,19
30,41,32,2,43
21,33,24,4,40
7,3,27,20,14
26,45,13,42,25
16,31,23,9,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
5,12,36,34,0
6,15,28,37,39
8,11,18,35,38
1,10,29,19,44
4,17,32,41,21
7,2,24,33,43
3,14,20,27,40
13,25,26,42,45
9,16,22,23,31
