2010-02-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,39,35
0,0,0,28,27
41,24,0,38,7
37,15,0,26,5
2,22,34,18,1
33,6,36,40,12
10,17,42,29,32
19,31,14,25,4
21,11,30,8,13
9,20,16,23,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,27,34
0,0,0,15,39
0,0,0,37,41
0,0,0,26,28
2,7,0,22,38
1,5,0,36,33
6,10,35,40,42
12,19,18,29,32
4,17,21,25,31
8,14,11,13,30
3,9,16,20,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,39,27
0,0,0,28,7
0,0,0,38,5
41,24,34,26,1
2,15,36,18,12
33,22,42,40,32
19,17,14,29,4
21,31,30,25,13
9,11,16,8,3
6,37,20,23,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,34
0,0,0,27,39
0,0,0,15,41
0,0,0,26,28
2,7,0,22,38
1,5,35,36,33
12,19,18,40,42
4,17,21,29,32
8,14,11,25,31
3,9,16,13,30
6,10,20,23,37
