2019-04-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,43,0,0,0
21,22,0,0,0
17,20,7,0,0
45,13,42,0,0
15,1,44,6,38
10,34,33,3,30
23,19,32,26,8
12,16,2,5,11
14,28,31,24,29
27,36,40,35,18
39,4,25,41,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,6,0,0,0
0,17,0,0,43
3,20,9,0,38
7,13,21,0,45
1,16,15,0,42
8,11,19,22,44
10,23,26,30,33
2,5,12,34,32
14,24,28,29,31
18,27,35,36,40
4,25,37,39,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,43,0,0,0
0,22,0,0,0
9,20,0,0,0
21,13,7,0,0
17,1,42,0,38
45,34,44,0,30
15,19,33,6,8
12,16,32,3,11
14,28,2,26,29
27,36,31,24,18
39,4,40,35,37
23,5,25,10,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,9,0,43
3,6,21,0,38
7,17,15,0,45
1,20,19,22,42
8,13,26,30,44
2,16,12,34,33
14,11,28,29,32
18,24,35,36,31
4,27,37,39,40
5,10,23,25,41
