2019-10-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,0,0,0
27,0,0,0,0
33,0,0,19,0
16,0,36,11,0
40,8,6,5,0
25,23,28,7,0
37,38,31,44,41
26,1,10,3,20
45,18,12,13,21
35,4,30,39,34
17,15,24,14,29
43,22,2,42,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,27,0,0
0,9,8,0,0
0,7,6,0,36
11,12,19,0,41
5,37,28,16,33
10,3,25,23,31
30,13,38,26,40
1,18,20,39,44
4,14,21,34,45
15,17,24,29,35
2,22,32,42,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,0,0,0
27,0,0,0,0
33,0,0,0,0
16,8,36,19,0
40,23,6,11,0
25,38,28,5,0
37,1,31,7,41
26,18,12,44,20
35,4,30,39,21
17,15,24,14,29
43,22,2,42,32
45,10,3,13,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,27,0,0
0,0,8,0,0
0,0,6,0,0
0,9,19,0,36
11,7,28,0,41
5,12,25,16,33
30,37,38,23,31
1,18,20,26,40
4,14,21,39,44
15,17,24,29,35
2,22,32,42,43
3,10,13,34,45
