2020-01-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,30,0,0,0
12,32,0,0,0
28,41,0,0,0
20,11,0,37,16
7,9,40,23,4
6,34,43,29,1
13,33,38,27,22
44,42,35,10,14
15,36,5,21,45
8,26,2,24,3
31,19,25,39,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,17,28,0,0
0,11,16,0,20
0,7,23,30,41
4,22,9,32,40
1,13,29,37,43
6,10,27,34,38
15,35,14,33,44
5,8,21,36,42
2,3,24,26,45
18,19,25,31,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
28,30,0,0,0
20,32,0,37,16
7,41,0,23,4
6,11,0,29,1
13,9,43,27,22
44,33,38,10,14
15,42,35,21,45
8,36,2,24,3
31,26,25,39,18
12,40,5,19,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,17,16,0,0
0,11,23,0,20
0,7,9,30,41
4,22,29,32,43
1,13,27,37,38
6,10,14,33,44
15,35,21,36,42
2,8,24,26,45
18,3,25,31,39
5,12,19,34,40
