2013-01-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,12,0,0
22,0,21,43,0
30,45,1,37,23
32,25,9,40,11
29,13,24,8,35
4,20,38,2,3
16,27,10,39,19
42,31,5,44,6
7,41,18,15,17
28,26,34,14,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,0,0
1,23,0,0,45
9,11,0,0,43
8,25,0,33,40
13,24,0,22,32
2,29,12,37,38
3,4,10,30,39
16,19,20,35,44
5,6,27,31,42
7,15,17,18,41
14,26,28,34,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,0,12,43,0
30,0,21,37,0
32,0,1,40,11
29,45,9,8,35
4,25,38,2,3
16,13,10,39,19
42,20,5,44,6
7,27,18,15,17
28,41,34,14,36
33,23,31,24,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,0,0
1,0,0,0,45
9,0,0,0,43
8,0,0,0,40
13,11,0,0,32
2,25,12,22,38
3,29,10,37,39
16,4,20,30,44
5,19,27,35,42
7,6,17,18,41
14,15,28,34,36
23,24,26,31,33
