2011-04-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
0,11,18,0,41
0,21,2,0,3
24,4,17,35,32
16,40,23,38,13
20,7,15,22,26
5,27,8,10,37
14,36,12,29,42
39,25,33,1,34
6,28,30,31,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
4,9,0,0,35
3,21,0,24,41
2,16,0,32,38
10,22,18,20,40
5,13,17,26,29
8,7,23,15,37
12,14,27,36,42
1,25,33,34,39
6,19,28,30,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,9,0,41
0,0,18,0,3
24,11,2,0,32
16,21,17,0,13
20,40,15,35,26
5,7,8,38,37
14,27,12,10,42
39,36,33,1,34
6,28,30,31,19
29,22,23,25,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
3,0,0,24,35
2,9,0,32,41
10,21,0,20,38
5,16,18,26,40
8,13,17,15,37
12,7,27,36,42
1,14,33,34,39
6,19,28,30,31
4,22,23,25,29
