2019-01-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,27,0,0,0
0,14,3,0,0
0,26,42,0,18
0,35,37,0,43
22,36,10,38,28
21,29,13,2,45
5,41,25,1,8
24,7,4,39,31
23,44,32,19,17
11,34,15,6,30
9,33,40,12,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,0,0
0,18,0,0,0
0,28,0,20,0
0,14,0,42,0
27,22,0,37,43
3,8,26,35,45
2,13,10,36,31
1,5,21,29,41
4,7,25,39,24
17,19,23,32,44
6,11,15,30,34
9,12,16,33,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,14,3,0,18
0,26,42,0,43
0,35,37,38,28
0,29,10,2,45
21,41,13,1,8
5,7,4,39,31
24,44,32,19,17
23,34,15,6,30
11,33,40,12,16
25,20,9,36,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,0,0
0,18,0,0,0
0,28,0,0,0
0,14,0,42,43
27,8,0,37,45
3,13,26,35,31
2,5,10,29,41
1,7,21,39,24
4,19,23,32,44
17,11,15,30,34
6,12,16,33,40
9,20,22,25,36
