2015-11-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,0,2
16,10,0,0,22
20,36,26,4,19
12,34,15,39,27
31,8,24,18,13
21,5,29,43,35
44,11,30,32,1
17,7,14,25,45
33,9,28,6,42
40,3,37,23,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,16,0,0,38
0,10,15,0,31
0,26,18,0,39
4,22,21,0,43
20,19,27,0,34
2,8,13,0,32
12,25,29,36,44
5,6,11,24,30
1,14,33,35,45
7,9,28,17,42
3,23,37,40,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,0,2
0,36,26,0,22
16,34,15,4,19
20,8,24,39,27
12,5,29,18,13
21,11,30,43,35
44,7,14,32,1
17,9,28,6,42
40,3,37,23,41
31,10,25,33,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,16,15,0,38
4,26,18,0,39
20,22,21,0,43
2,19,27,0,34
12,8,13,36,32
5,6,29,24,44
1,14,11,35,30
7,9,28,17,42
3,23,37,40,41
10,25,31,33,45
