2018-02-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,19,1
0,0,27,39,8
0,0,12,36,45
0,0,33,14,42
32,0,5,37,4
34,0,17,13,29
7,40,25,6,30
11,31,15,16,10
9,22,28,43,21
2,18,20,24,23
3,38,26,41,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,0,35,0,0
12,0,19,0,27
4,0,34,32,45
11,7,14,40,39
5,9,29,31,42
13,10,17,36,37
6,15,16,33,30
2,23,28,25,22
18,20,24,21,43
3,26,38,41,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,39,0
0,0,27,36,1
0,0,12,14,8
0,0,33,37,45
32,0,5,13,42
34,40,25,6,4
11,31,15,16,30
9,22,28,43,10
2,18,20,24,23
3,38,26,41,44
29,21,7,19,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,0,0,0,0
12,0,0,0,27
4,0,0,0,45
11,0,35,32,39
5,9,34,40,42
13,10,14,31,37
6,15,16,36,30
2,23,28,33,22
18,20,24,25,43
3,26,38,41,44
7,17,19,21,29
