2009-11-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
13,0,25,0,23
2,17,40,0,42
32,26,29,0,27
16,1,28,33,19
14,21,34,30,4
18,9,22,39,12
5,36,11,7,6
38,15,24,31,8
35,20,41,3,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,13,17,37
2,0,25,33,40
1,0,16,26,42
4,27,30,19,29
14,21,28,18,32
5,9,12,22,39
7,11,15,36,34
6,8,24,31,38
3,10,20,35,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,17,25,0,23
0,26,40,0,42
13,1,29,33,19
16,21,28,30,4
18,9,34,39,12
5,36,22,7,6
38,15,11,31,8
35,20,41,3,10
27,2,32,24,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,17,0
0,0,13,33,37
0,0,25,26,40
1,0,16,19,42
4,21,30,18,29
5,9,28,22,39
7,11,12,36,34
6,8,15,31,38
3,10,20,35,41
2,14,24,27,32
