2012-01-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,45,0
0,41,0,35,42
15,8,0,10,19
21,26,7,30,44
27,37,22,20,9
4,29,17,32,31
36,16,39,11,28
43,24,23,38,13
18,1,12,3,5
40,6,14,25,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,41,0
0,15,34,35,45
0,7,8,21,44
2,10,22,26,27
19,17,31,29,37
9,20,30,32,39
4,16,28,23,36
13,11,24,38,43
1,3,5,12,18
6,14,25,33,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,45,0
0,0,0,35,42
0,41,0,10,19
0,8,7,30,44
0,26,22,20,9
0,37,17,32,31
21,29,39,11,28
27,16,23,38,13
36,24,12,3,5
40,1,14,25,33
6,4,18,15,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,41,0
0,0,34,35,0
0,7,8,21,0
0,10,22,26,45
0,17,31,29,44
2,20,30,32,27
19,16,28,23,37
9,11,24,38,39
13,3,5,12,36
1,14,25,33,40
4,6,15,18,43
