2014-12-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,24,0,42
0,0,29,0,14
0,12,1,0,21
0,37,44,0,30
22,28,41,13,26
2,15,5,20,36
32,19,7,6,10
38,4,43,39,25
33,34,31,3,8
23,17,18,40,11
45,9,27,16,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,42,0
0,14,0,24,0
22,13,0,28,29
2,15,0,32,37
1,10,0,30,21
19,4,0,36,44
26,7,20,38,41
6,25,5,39,43
3,8,34,31,33
11,17,18,23,40
9,16,27,35,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,24,0,0
0,0,29,0,42
0,0,1,0,14
0,37,44,0,21
0,28,41,0,30
0,15,5,13,26
22,19,7,20,36
2,4,43,6,10
32,34,31,39,25
33,17,18,40,11
45,9,27,16,35
12,3,8,38,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,42,29
22,13,0,24,37
2,15,0,28,21
1,10,0,32,44
19,4,20,30,41
26,7,5,36,43
6,25,34,39,33
11,17,18,31,40
9,16,27,35,45
3,8,12,23,38
