2018-01-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,5,0,39,0
0,20,0,11,0
0,25,0,21,0
4,10,0,13,29
18,22,0,17,14
33,19,27,44,6
9,16,43,45,30
38,15,23,24,1
32,34,7,12,2
41,37,28,35,8
3,31,40,42,26
0,0,0,0,0
0,0,0,0,0
0,0,39,0,0
0,0,11,0,0
0,20,21,0,0
0,10,18,0,0
0,14,25,36,0
0,6,29,33,0
0,9,13,22,0
4,16,17,30,27
5,15,19,44,43
1,7,23,38,45
2,12,24,32,34
8,28,35,37,41
3,26,31,40,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,36,0
0,20,0,39,0
4,25,0,11,0
18,10,0,21,29
33,22,0,13,6
9,19,27,17,30
38,16,43,44,1
32,34,23,24,2
41,37,7,35,8
3,31,28,42,26
14,40,12,15,45
0,0,0,0,0
0,0,39,0,0
0,0,11,0,0
0,0,21,0,0
0,0,18,0,0
0,0,25,0,0
0,20,29,36,0
0,10,13,33,0
4,6,17,22,0
5,9,19,30,27
1,16,23,44,43
2,7,24,38,34
8,28,35,32,41
3,26,31,37,42
12,14,15,40,45
