2014-02-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,0,40,0
0,0,0,36,35
44,0,0,32,5
21,12,0,8,33
4,45,0,29,17
20,41,6,10,27
14,24,7,2,15
42,9,16,13,30
19,39,22,11,28
43,34,23,25,26
18,31,3,1,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,35
0,0,0,40,44
0,0,0,21,36
0,8,33,27,45
5,14,24,29,32
12,6,20,10,41
4,7,9,19,42
17,13,15,30,39
2,22,16,28,43
11,23,25,26,34
1,3,18,31,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,0,40,0
44,0,0,36,0
21,0,0,32,0
4,12,0,8,35
20,45,6,29,5
14,41,7,10,17
42,24,16,2,27
19,9,22,11,15
43,34,23,25,30
18,31,3,1,26
39,33,28,38,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,0,40,35
0,0,0,21,44
5,8,24,27,36
12,14,20,29,45
4,6,9,10,32
17,7,15,19,41
2,22,16,30,42
11,23,25,26,43
1,3,18,31,34
13,28,33,38,39
