2014-12-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,1,0,0
0,4,43,0,42
22,24,18,40,14
32,44,27,28,30
37,8,17,9,26
39,5,19,29,35
13,20,41,12,23
33,38,31,2,21
16,3,10,7,11
6,36,45,25,34
0,0,0,0,0
0,0,0,42,0
0,0,0,32,0
0,0,0,30,0
0,0,0,35,0
0,0,0,23,0
22,0,0,28,0
1,14,0,37,0
26,15,18,29,43
9,4,27,19,40
5,8,24,20,44
2,12,17,38,39
7,13,21,31,41
3,10,11,16,33
6,25,34,36,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,0,0,0
0,4,1,0,0
0,24,43,0,0
22,44,18,40,42
32,8,17,28,30
37,5,19,9,26
39,20,41,29,35
13,38,31,12,21
16,3,10,7,11
6,36,45,25,34
14,23,2,33,27
0,0,0,0,0
0,0,0,42,0
0,0,0,32,0
0,0,0,30,0
0,0,0,35,0
0,0,0,28,0
22,0,0,37,0
1,15,0,29,0
26,4,18,19,43
9,8,24,20,40
5,12,17,38,44
7,13,21,31,39
3,10,11,16,41
6,25,34,36,45
2,14,23,27,33
