2012-10-09
0,0,0,0,0
0,0,0,0,0
0,5,0,0,0
0,32,0,0,0
0,45,0,0,0
0,21,0,0,37
0,24,0,0,16
39,2,0,0,35
11,1,44,34,3
41,19,33,14,42
13,22,18,4,20
10,30,23,27,12
38,31,6,15,26
8,28,29,40,43
36,7,9,17,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,37,0
0,0,21,32,0
0,0,24,16,0
5,0,33,39,45
3,11,14,19,34
2,20,18,23,44
1,12,22,30,42
4,10,13,27,41
6,26,29,31,38
15,8,28,40,43
7,9,17,25,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,0,0
0,45,0,0,0
0,21,0,0,16
0,2,0,0,35
0,1,44,34,3
11,19,33,14,42
41,22,18,4,20
10,30,23,27,12
38,31,6,15,26
8,28,29,40,43
36,7,9,17,25
24,39,32,13,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
5,0,21,16,45
3,11,33,19,34
2,20,14,23,44
1,12,18,30,42
4,10,22,27,41
6,26,29,31,38
15,8,28,40,43
7,9,17,25,36
13,24,32,37,39
