2016-12-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
1,0,40,0,0
19,0,16,0,0
7,0,3,0,0
43,2,29,0,17
27,14,4,0,38
26,9,42,37,5
45,44,35,11,18
23,12,32,33,20
8,6,28,24,25
22,39,34,15,10
36,30,21,41,31
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
19,0,0,0,0
7,0,0,0,37
16,13,0,0,40
3,14,0,0,43
4,9,0,17,38
5,26,29,27,44
11,18,33,35,42
12,20,23,25,45
6,8,24,28,32
10,15,22,34,39
21,30,31,36,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
19,0,40,0,0
7,0,16,0,0
43,2,3,0,0
27,14,29,0,17
26,9,42,0,38
45,44,35,0,5
23,12,32,37,20
8,6,28,11,25
22,39,34,24,10
36,30,21,15,31
41,1,33,18,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
19,0,0,0,0
7,0,0,0,37
16,13,0,0,40
3,14,0,17,43
5,9,0,27,38
11,26,29,35,44
12,20,23,25,42
6,8,24,28,45
10,15,22,34,32
21,30,31,36,39
1,4,18,33,41
