2010-11-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,0,0
0,13,0,0,0
0,14,0,0,0
0,29,34,0,0
0,23,12,0,0
19,37,31,21,5
17,15,4,16,1
18,36,10,33,28
3,26,22,38,32
9,39,11,2,30
35,42,25,24,20
6,8,41,27,40
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,0,0,0,0
14,0,0,0,0
1,0,0,0,0
21,7,0,0,0
12,19,29,0,0
17,16,31,0,33
4,23,28,0,38
2,15,18,34,36
3,10,22,37,32
9,11,24,26,39
20,25,35,30,42
6,8,27,40,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,0,0
0,13,0,0,0
0,29,0,0,0
0,23,34,0,0
0,37,12,0,0
19,15,31,21,5
17,36,10,16,1
3,26,22,38,28
9,39,11,2,32
35,42,25,24,30
6,8,41,27,40
4,18,14,20,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,7,0,0,0
1,19,0,0,0
21,16,29,0,0
12,23,31,0,38
17,15,28,34,36
2,10,22,37,32
3,11,24,26,39
9,25,35,30,42
6,8,27,40,41
4,14,18,20,33
