2019-07-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38,44,0,0,0
2,27,0,0,8
40,21,45,9,28
43,42,1,10,20
39,6,3,23,35
33,36,24,17,34
7,13,19,26,12
16,22,25,18,5
11,37,32,29,14
41,15,4,30,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,21,0,0,38
1,9,0,0,45
2,10,0,0,27
3,23,28,35,42
24,26,20,34,40
6,12,17,19,43
5,13,18,33,39
7,16,22,25,36
11,14,29,32,37
4,15,30,31,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,44,0,0,0
0,27,0,0,0
0,21,45,0,8
38,42,1,9,20
40,6,3,10,35
39,36,24,17,34
33,13,19,26,12
7,22,25,18,5
16,37,32,29,14
41,15,4,30,31
28,2,11,43,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,21,0,0,38
0,9,0,0,45
1,10,0,35,27
3,26,20,34,42
24,12,17,19,40
6,13,18,33,39
5,16,22,25,36
7,14,29,32,37
4,15,30,31,41
2,11,23,28,43
