2014-03-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,29,0
0,9,0,25,15
0,34,0,1,14
0,35,0,13,12
0,2,22,21,5
23,20,3,41,43
37,24,44,6,16
30,10,26,38,42
4,17,39,8,7
32,19,31,27,28
36,33,40,11,18
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
0,0,15,0,0
1,0,25,0,0
3,0,35,0,0
2,0,13,0,0
12,0,26,0,45
5,0,20,29,44
6,22,37,34,41
16,14,24,21,43
10,23,30,38,42
4,7,8,17,39
19,27,28,31,32
11,18,33,36,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,9,0,25,0
0,34,0,1,15
0,35,0,13,14
0,2,0,21,12
23,20,0,41,5
37,24,0,6,43
30,10,22,38,16
4,17,3,8,7
32,19,31,27,28
36,33,40,11,18
39,42,44,26,45
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
1,0,15,0,0
3,0,25,0,0
2,0,35,0,0
12,0,13,0,0
5,0,20,29,0
6,22,37,34,0
16,14,24,21,0
10,23,30,38,41
4,7,8,17,43
19,27,28,31,32
11,18,33,36,40
26,39,42,44,45
