2020-03-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,20,0,18
0,33,23,0,37
0,8,9,10,3
27,35,34,32,17
43,2,12,1,19
41,26,45,39,38
15,36,31,16,28
11,7,13,14,21
40,5,29,22,42
24,25,6,4,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
9,27,0,37,44
3,15,20,34,43
2,8,18,35,41
1,10,23,19,32
11,12,17,38,39
14,16,26,31,45
7,28,21,22,36
5,13,29,40,42
4,6,24,25,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,0,0,18
0,0,0,0,37
0,0,23,10,3
0,33,34,32,17
43,8,12,1,19
41,35,45,39,38
15,26,31,16,28
11,36,13,14,21
40,7,29,22,42
24,25,6,4,30
9,5,27,2,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,37,44
0,15,0,34,43
0,8,18,35,41
3,10,23,19,32
1,12,17,38,39
11,16,26,31,45
14,28,21,22,36
7,13,29,40,42
4,6,24,25,30
2,5,9,20,27
