2012-05-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,31,7,0,0
28,5,17,0,2
41,15,42,0,45
11,36,16,25,22
18,6,24,4,32
10,23,38,39,3
8,13,9,40,19
30,26,29,20,34
27,37,14,33,1
43,21,35,12,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,39,0
0,17,0,28,0
2,31,0,22,0
4,5,25,32,0
6,15,36,38,0
3,18,16,23,0
10,13,24,26,45
8,9,11,30,41
20,27,19,34,40
1,14,29,33,37
12,21,35,43,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,7,0,2
0,15,42,0,45
28,36,16,0,22
41,6,24,25,32
18,23,38,39,3
10,13,9,40,19
8,26,29,20,34
27,37,14,33,1
43,21,35,12,44
17,31,30,4,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,39,0
0,0,0,28,0
2,5,0,22,0
6,15,25,32,0
3,18,36,38,0
10,13,16,23,45
8,9,24,26,41
20,27,19,34,40
1,14,29,33,37
12,21,35,43,44
4,11,17,30,31
