2012-02-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,7,0,0
0,8,17,10,0
0,37,39,30,0
0,4,18,32,28
0,42,24,11,13
0,40,33,3,43
9,12,14,15,27
5,26,41,23,29
36,45,1,34,25
35,31,22,38,21
6,20,19,16,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,8,0,0
2,0,30,32,0
13,0,28,27,0
4,7,15,42,0
18,10,24,40,0
9,17,29,33,37
5,11,23,25,39
12,3,26,36,43
1,14,21,34,41
22,31,35,38,45
6,16,19,20,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,37,7,0,0
0,4,17,10,28
0,42,39,30,13
0,40,18,11,43
0,12,24,3,27
9,26,41,23,29
5,45,1,34,25
36,31,22,38,21
35,20,19,16,44
14,6,15,33,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,8,0,0
2,0,30,0,0
13,0,28,27,0
4,7,24,42,0
18,10,29,40,37
9,17,23,25,39
5,11,26,36,43
12,3,21,34,41
1,31,35,38,45
22,16,19,20,44
6,14,15,32,33
