2018-12-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,5,4
0,25,0,31,9
0,37,0,20,14
0,10,0,29,30
3,32,0,11,45
43,19,1,27,13
15,26,21,41,16
2,35,7,39,33
12,6,42,22,23
44,36,17,34,18
28,40,8,24,38
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
5,0,0,0,0
9,3,0,0,0
14,20,0,0,0
1,11,0,0,0
10,21,25,0,31
2,15,29,0,43
7,32,30,0,45
16,12,27,37,39
22,26,13,41,44
6,33,35,19,42
17,18,23,34,36
8,24,28,38,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,37,0,5,0
0,10,0,31,4
3,32,0,20,9
43,19,1,29,14
15,26,21,11,13
2,35,7,27,16
12,6,42,22,33
44,36,17,34,23
28,40,8,24,18
30,45,39,38,41
0,0,0,0,0
4,0,0,0,0
5,0,0,0,0
9,3,0,0,0
14,20,0,0,0
1,11,0,0,0
10,21,0,0,0
2,15,25,0,0
7,32,29,0,31
16,12,27,0,43
22,26,13,0,44
6,33,35,37,42
17,18,23,19,36
8,24,28,34,40
30,38,39,41,45
