2016-01-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,34,0,31,0
43,2,37,20,0
45,15,30,24,0
40,44,25,12,0
22,42,7,29,36
23,27,17,9,8
41,26,21,35,39
4,14,11,28,10
33,19,32,6,1
5,38,13,3,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,36
0,0,0,0,34
0,0,0,0,43
0,0,16,0,45
0,20,25,30,40
8,15,7,31,44
2,29,17,24,42
12,9,22,39,27
10,21,26,23,41
4,11,14,35,28
1,6,19,32,33
3,5,13,18,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
16,0,0,20,0
43,34,37,24,0
45,2,30,12,0
40,15,25,29,0
23,44,17,9,36
41,42,21,35,8
4,27,11,28,39
33,26,32,6,10
5,38,13,3,1
7,22,19,18,14
0,0,0,0,0
0,0,0,0,37
0,0,0,0,36
0,0,0,0,34
0,0,0,0,43
0,0,0,0,45
0,20,0,0,40
8,15,0,30,44
2,29,0,31,42
12,9,16,24,27
10,21,25,39,41
4,11,17,23,28
1,6,26,35,33
3,5,13,32,38
7,14,18,19,22
