2020-04-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,39,0
41,0,0,16,20
40,0,0,25,17
9,43,0,26,15
6,29,0,13,21
44,33,12,27,2
3,22,7,18,5
11,31,24,42,4
19,45,10,8,28
23,14,37,35,30
38,1,34,32,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,12,9,0,41
3,16,20,40,39
2,13,29,43,44
5,7,15,25,33
18,24,21,22,26
4,10,11,31,42
8,19,28,27,45
14,23,30,35,37
1,32,34,36,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,16,20
9,0,0,26,17
6,43,0,13,15
44,29,0,27,21
3,33,12,18,2
11,22,7,42,5
19,45,24,8,4
23,14,10,35,30
38,1,34,32,36
39,31,28,25,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,12,0,0,0
3,16,9,0,0
2,13,20,0,41
5,7,29,40,44
18,24,15,43,33
4,10,21,22,26
8,19,11,27,42
14,23,30,35,45
1,32,34,36,38
25,28,31,37,39
