2014-01-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,32,0,0
0,0,38,0,0
41,2,6,37,0
44,22,34,19,0
11,27,10,43,35
14,20,17,13,5
16,12,29,42,30
21,28,3,40,9
7,39,31,8,4
23,18,15,36,33
26,45,25,1,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,41
2,0,0,32,19
6,13,27,22,43
5,10,38,37,44
12,14,20,34,30
9,29,17,11,42
3,4,8,16,28
7,31,33,40,39
15,18,23,21,36
1,24,25,26,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,2,0,0,0
44,22,38,37,0
11,27,6,19,0
14,20,34,43,35
16,12,17,13,5
21,28,29,42,30
7,39,31,40,4
23,18,15,8,33
26,45,25,36,24
1,9,10,32,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,41
0,0,0,0,19
0,0,27,22,43
0,13,38,37,44
2,14,20,34,30
6,29,17,11,42
5,4,8,16,28
12,31,33,40,39
7,18,23,21,36
15,24,25,26,45
1,3,9,10,32
