2016-12-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
1,34,40,0,0
19,2,16,0,39
7,6,3,0,22
43,14,29,0,17
27,9,4,0,38
8,44,15,30,5
26,24,28,37,18
36,41,42,11,20
45,12,35,33,31
23,10,32,21,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,13,0,0,0
2,6,0,0,0
19,14,0,0,0
7,9,0,30,37
16,8,22,34,40
3,26,29,39,43
4,28,15,17,38
5,18,24,27,44
11,20,36,41,42
12,31,33,35,45
10,21,23,25,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
1,0,40,0,39
19,0,16,0,22
7,34,3,0,17
43,2,29,0,38
27,14,4,30,5
26,9,15,37,18
36,44,42,11,20
45,12,35,33,31
23,10,32,21,25
8,6,28,24,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
19,0,0,0,0
7,13,0,0,37
16,14,0,30,40
3,9,22,34,43
4,26,29,39,38
5,18,15,17,44
11,20,36,27,42
12,31,33,35,45
10,21,23,25,32
6,8,24,28,41
