2020-07-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,30,0,0
0,0,37,0,0
16,0,3,6,42
19,0,12,13,39
23,26,36,4,14
32,15,40,17,41
29,21,35,20,44
7,33,31,8,9
11,27,1,10,43
45,28,24,22,5
25,2,18,38,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,0,0
0,15,16,0,42
0,3,30,0,37
0,14,26,39,29
0,12,23,32,44
6,21,13,41,36
4,7,20,33,40
8,17,31,27,35
1,9,11,28,43
5,10,22,24,45
2,18,25,34,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,30,0,0
16,0,37,0,0
19,0,3,0,42
23,0,12,6,39
32,26,36,13,14
29,21,35,4,41
7,33,31,17,44
11,27,1,20,9
45,28,24,8,43
25,2,18,10,34
5,40,38,15,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,0,0
0,3,16,0,0
0,14,30,39,42
0,12,26,32,37
0,21,23,41,29
6,7,13,33,44
4,17,20,27,36
8,9,31,28,35
1,10,11,24,43
2,18,25,34,45
5,15,22,38,40
