2018-12-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,25,0,5,4
40,37,0,31,9
24,8,0,20,14
43,10,0,29,30
15,32,0,11,45
2,19,1,27,13
12,26,21,41,16
38,35,7,39,33
44,6,42,22,23
28,36,17,34,18
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
5,0,0,0,0
9,0,0,0,0
14,3,0,0,0
1,20,0,0,0
8,11,25,0,0
10,21,29,37,31
2,15,30,40,43
7,32,27,24,45
16,12,13,41,39
22,26,35,19,44
6,33,23,38,42
17,18,28,34,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,5,4
0,25,0,31,9
0,37,0,20,14
0,10,0,29,30
3,32,0,11,45
43,19,1,27,13
15,26,21,41,16
2,35,7,39,33
12,6,42,22,23
44,36,17,34,18
28,40,8,24,38
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
5,0,0,0,0
9,3,0,0,0
14,20,0,0,0
1,11,0,0,0
10,21,25,0,31
2,15,29,0,43
7,32,30,0,45
16,12,27,37,39
22,26,13,41,44
6,33,35,19,42
17,18,23,34,36
8,24,28,38,40
