2019-12-03
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,41,0
19,0,0,18,0
26,0,0,25,0
8,0,0,2,4
13,0,0,10,28
14,0,24,21,31
15,36,33,9,1
29,32,34,17,22
39,35,45,6,44
23,20,7,43,3
11,30,16,40,12
27,38,42,37,5
0,0,0,0,0
0,0,0,0,0
0,0,24,0,0
0,0,41,0,0
0,0,19,28,0
0,0,31,25,0
0,4,36,21,0
0,18,13,33,0
2,10,32,35,0
1,8,34,17,0
9,14,15,29,26
6,20,22,43,45
3,7,39,23,44
11,12,16,30,40
5,27,37,38,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,0,0,41,0
26,0,0,18,0
8,0,0,25,0
13,0,0,2,28
14,0,0,10,31
15,0,24,21,1
29,0,33,9,22
39,36,34,17,44
23,32,45,6,3
11,20,7,40,12
27,38,42,37,5
30,16,35,4,43
0,0,0,0,0
0,0,0,0,0
0,0,24,0,0
0,0,41,0,0
0,0,19,0,0
0,0,31,0,0
0,18,36,28,0
2,10,13,25,0
1,8,32,21,0
9,14,34,33,26
6,20,15,17,45
3,7,22,29,44
11,12,39,23,40
5,27,37,38,42
4,16,30,35,43
