2020-02-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,25,0,0
28,0,5,23,0
20,42,45,39,16
13,10,41,43,18
12,37,24,4,38
6,15,40,11,29
8,31,9,22,7
32,2,34,17,30
36,14,27,19,3
44,21,1,26,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,20
0,13,28,0,42
0,35,16,0,39
18,12,23,0,45
5,6,25,0,43
10,8,38,41,37
4,11,24,29,40
7,9,15,32,31
2,17,22,30,34
3,14,19,27,36
1,21,26,33,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,5,0,0
0,42,45,23,0
28,10,41,39,16
20,37,24,43,18
13,15,40,4,38
6,31,9,22,29
8,2,34,17,30
32,14,27,19,3
44,21,1,26,33
7,36,35,11,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,20
0,0,16,0,42
0,0,23,0,39
18,13,25,0,45
5,6,38,41,43
10,8,24,29,37
4,9,15,32,40
2,17,22,30,31
3,14,19,27,34
1,21,26,33,44
7,11,12,35,36
