2010-05-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,33,18,0,0
0,27,23,0,41
0,7,8,0,42
0,2,31,36,17
21,9,37,38,22
6,32,29,25,34
19,1,13,16,39
24,3,14,11,30
20,35,15,4,26
5,40,28,10,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,23
0,0,18,33,41
0,0,31,27,42
8,0,37,21,22
2,17,25,34,39
9,7,13,38,32
1,6,14,29,19
3,11,24,16,30
4,15,20,26,35
5,10,12,28,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,33,0,0,0
0,27,0,0,41
0,7,18,0,42
0,2,23,0,17
0,9,8,0,22
21,32,31,38,34
6,1,37,25,39
19,3,29,16,30
24,35,13,11,26
5,40,28,10,12
36,20,15,4,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,23
0,0,0,33,41
0,0,0,27,42
0,0,18,21,22
8,0,31,34,39
2,17,37,38,32
9,7,25,29,19
1,6,13,16,30
3,11,24,26,35
5,10,12,28,40
4,14,15,20,36
