2012-11-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,0,0
0,21,0,0,0
0,1,0,14,0
0,22,0,27,0
11,28,0,15,35
38,37,33,17,3
36,31,18,13,34
19,9,32,10,6
29,39,26,25,23
41,30,43,42,5
44,4,20,8,24
16,2,40,12,7
0,0,0,0,0
0,0,33,0,0
0,0,14,0,0
0,0,18,0,0
0,0,22,0,0
0,0,28,0,0
0,0,17,0,45
3,0,32,0,38
1,0,26,27,36
15,0,19,31,37
13,11,29,34,43
9,10,23,25,39
5,6,30,41,42
4,8,20,24,44
2,7,12,16,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,0,0
0,21,0,0,0
0,1,0,0,0
0,22,0,14,35
0,28,33,27,3
11,37,18,15,34
38,31,32,17,6
36,9,26,13,23
29,39,43,25,5
44,30,20,42,24
16,4,40,8,7
41,19,2,10,12
0,0,0,0,0
0,0,0,0,0
0,0,33,0,0
0,0,14,0,0
0,0,18,0,0
0,0,22,0,45
0,0,28,0,38
3,0,17,0,36
1,0,32,27,37
15,0,26,31,43
13,11,29,34,39
9,6,23,25,42
5,8,30,24,44
4,7,20,16,40
2,10,12,19,41
