2015-10-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,18
16,31,0,0,43
9,5,0,0,29
3,38,0,1,19
39,35,0,28,26
24,10,30,27,33
20,12,15,45,13
11,8,37,32,17
34,42,22,23,7
25,14,44,2,40
6,36,41,4,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,18,29,0,31
0,16,27,0,30
1,9,35,0,28
5,19,39,43,38
3,10,15,33,24
12,26,8,13,45
20,11,17,32,37
7,22,23,34,42
2,14,25,40,44
4,6,21,36,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,31,0,0,0
16,5,0,0,18
9,38,0,0,29
3,35,0,1,19
39,10,0,28,33
24,12,30,27,13
11,8,15,32,17
34,42,37,23,7
25,14,22,2,40
6,36,41,4,21
20,44,26,45,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,18,27,0,0
0,16,35,0,31
1,9,39,0,30
5,19,15,33,28
3,10,8,13,38
12,11,17,32,24
7,22,23,34,37
2,14,25,40,42
4,6,21,36,41
20,26,43,44,45
