2019-03-24
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,39,0,0,0
0,32,0,0,0
0,11,0,0,0
0,42,41,0,0
8,18,1,20,0
17,43,34,2,13
15,19,21,6,16
9,31,4,10,35
37,29,40,33,27
23,38,28,44,12
14,36,22,25,5
45,26,3,7,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,17,0,0,41
1,11,0,30,20
2,15,0,39,42
6,18,0,32,43
13,10,34,37,40
9,19,21,31,35
4,27,28,29,33
16,22,23,38,44
12,5,14,25,36
3,7,24,26,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,32,0,0,0
0,11,0,0,0
8,42,41,0,0
17,18,1,0,13
15,43,34,2,16
9,19,21,10,35
37,31,4,33,27
23,38,40,44,12
14,36,28,25,5
45,26,22,7,24
20,3,39,29,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,11,0,0,41
8,15,0,0,42
1,18,0,30,43
2,10,34,32,40
13,19,21,37,35
9,27,28,31,33
4,22,23,38,44
16,5,14,25,36
12,7,24,26,45
3,6,20,29,39
