2012-05-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,20,0
0,5,7,33,45
0,36,42,4,32
18,6,38,24,3
8,23,29,43,30
17,13,14,44,37
31,21,11,16,22
28,26,2,1,15
27,40,34,19,10
9,41,12,35,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,42,0
3,5,25,32,0
8,18,36,38,0
20,13,29,23,0
4,21,30,33,45
11,24,17,26,43
1,14,22,31,44
2,16,15,28,37
10,19,27,34,40
9,12,35,39,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,25,0
0,36,7,20,45
0,6,42,33,3
8,23,38,24,30
17,13,29,43,37
31,21,11,44,22
28,26,2,1,15
27,40,34,19,10
9,41,12,35,39
16,32,4,14,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,25,42,0
3,0,36,38,0
8,0,29,23,0
20,5,30,33,45
11,13,17,26,43
1,21,22,31,44
2,24,15,28,37
10,19,27,34,40
9,12,35,39,41
4,14,16,18,32
