2013-10-03
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
29,0,0,41,0
26,0,0,8,13
40,2,0,4,42
31,5,32,43,44
3,1,17,19,7
45,9,10,25,23
22,28,39,6,36
34,38,30,15,14
11,16,33,27,20
21,12,37,18,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
7,0,0,0,0
8,0,24,0,41
3,0,23,0,42
4,0,36,29,44
1,0,19,26,32
9,0,14,40,45
10,13,28,31,25
6,5,20,43,38
15,17,16,30,39
11,22,27,33,34
12,18,21,35,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,41,0
29,0,0,8,0
26,0,0,4,13
40,0,0,43,42
31,2,32,19,44
45,5,17,25,7
22,9,10,6,23
34,28,39,15,36
11,38,30,27,14
21,12,37,18,20
1,16,35,3,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,41
7,0,24,0,42
8,0,23,0,44
4,0,36,0,32
9,0,19,29,45
10,13,14,26,25
6,5,28,40,38
15,17,20,31,39
11,22,27,43,34
12,18,21,30,37
1,3,16,33,35
