2010-03-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,27
0,0,0,0,7
0,24,0,39,32
0,17,34,29,13
0,11,42,25,3
0,40,16,8,20
0,12,23,14,6
19,38,2,9,36
41,37,15,31,18
30,21,5,10,26
33,4,1,28,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,27,0
0,0,0,29,0
0,0,0,25,0
0,7,35,13,34
0,17,11,40,39
8,12,16,20,42
3,9,19,36,32
6,18,23,31,38
2,15,14,37,41
5,10,21,26,30
1,4,22,28,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,39,27
0,0,0,29,7
0,24,34,25,32
0,11,42,8,13
0,40,16,14,3
19,12,23,9,20
41,38,15,31,36
30,37,5,10,26
33,4,1,28,22
2,18,6,17,21
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,27,0
0,0,0,29,0
0,0,0,25,0
0,0,0,13,34
0,0,35,40,39
0,7,11,20,42
0,12,16,36,32
8,9,19,31,38
3,15,23,37,41
5,10,14,26,30
1,4,22,28,33
2,6,17,18,21
