2014-12-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,24,0,0
0,0,29,0,42
0,0,1,0,14
0,37,44,0,21
0,28,41,0,30
0,15,5,13,26
22,19,7,20,36
2,4,43,6,10
32,34,31,39,25
33,17,18,40,11
45,9,27,16,35
12,3,8,38,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,42,29
22,13,0,24,37
2,15,0,28,21
1,10,0,32,44
19,4,20,30,41
26,7,5,36,43
6,25,34,39,33
11,17,18,31,40
9,16,27,35,45
3,8,12,23,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,42
0,0,1,0,14
0,0,44,0,30
0,37,5,13,26
22,15,7,20,36
2,19,43,6,10
32,4,31,39,25
33,34,18,40,11
45,9,27,16,35
12,3,8,38,23
21,24,41,28,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,14,0,0,0
2,13,0,42,29
1,15,0,32,37
19,10,20,30,44
26,4,5,36,43
6,7,34,39,33
11,25,18,31,40
9,16,27,35,45
3,8,12,23,38
17,21,24,28,41
