2010-09-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,35,0,24
0,0,32,0,17
0,0,11,0,34
1,31,37,22,15
20,29,4,8,38
5,21,14,36,39
41,9,3,40,6
12,30,19,25,26
2,7,27,18,10
42,13,33,16,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,35,32
11,0,28,22,31
5,8,24,20,37
4,29,17,36,41
6,15,34,40,39
3,9,14,38,21
10,19,12,30,26
2,7,25,18,27
13,16,23,33,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,35,0,24
0,0,32,0,17
1,0,11,0,34
20,31,37,0,15
5,29,14,8,38
41,21,3,36,39
12,9,19,40,6
2,7,27,18,10
42,13,33,16,23
22,4,30,26,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,32
11,8,28,35,31
5,29,24,20,37
6,15,17,36,41
3,9,34,40,39
10,19,14,38,21
2,7,12,18,27
13,16,23,33,42
4,22,25,26,30
