2019-03-26
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,32,0,0,0
0,11,0,0,0
8,42,41,0,0
17,18,1,0,0
15,43,34,0,0
9,19,21,10,0
37,31,4,33,0
23,38,40,44,16
14,36,28,25,35
45,26,22,7,27
20,3,39,29,6
24,12,13,2,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,41
0,11,0,0,42
0,15,0,30,43
0,18,0,32,40
8,10,34,37,35
1,19,21,31,33
9,27,28,38,44
4,22,23,25,36
16,7,14,26,45
3,6,20,29,39
2,5,12,13,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,32,0,0,0
0,11,41,0,0
8,18,34,0,0
17,43,21,10,0
15,31,4,33,0
9,38,40,44,16
23,36,28,25,35
14,26,22,7,27
20,3,39,29,6
24,12,13,2,5
45,1,19,37,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,11,0,0,41
0,15,0,30,43
0,18,34,32,40
8,10,21,31,35
9,27,28,38,33
4,22,23,25,44
16,7,14,26,36
3,6,20,29,39
2,5,12,13,24
1,19,37,42,45
