2020-02-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
28,0,41,0,0
20,0,24,0,0
13,0,40,0,0
8,0,34,39,0
32,10,1,22,18
44,14,35,17,29
43,21,4,19,3
42,7,26,37,12
6,38,33,9,27
16,36,45,2,31
15,23,5,30,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,13,0,0,20
0,8,28,41,39
0,17,25,29,40
18,14,24,32,34
10,21,22,35,44
3,4,19,37,43
1,9,12,26,42
7,6,27,33,38
2,16,31,36,45
5,11,15,23,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,0,0,0,0
20,0,25,0,0
13,0,41,0,0
8,0,24,0,0
32,0,40,39,18
44,0,34,17,29
43,10,35,19,3
42,14,4,37,12
6,38,33,9,27
16,36,45,2,31
15,23,5,30,11
26,21,1,7,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,20
0,13,0,0,39
0,8,28,41,40
0,17,25,29,34
0,14,24,32,44
18,4,19,35,43
10,9,12,37,42
3,6,27,33,38
2,16,31,36,45
5,11,15,23,30
1,7,21,22,26
