2017-05-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,31,15
19,0,0,6,17
4,0,0,7,20
11,0,16,44,27
21,0,12,26,25
36,0,1,18,30
33,0,8,3,5
42,13,43,41,38
37,2,45,24,32
22,10,29,34,28
23,14,35,9,40
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,0,0
0,0,27,0,0
0,0,11,0,0
13,0,21,31,0
4,0,5,16,0
6,15,26,12,39
1,20,18,25,44
2,7,33,30,38
3,8,10,36,42
24,32,37,41,43
22,28,29,34,45
9,14,23,35,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,15
0,0,0,0,17
19,0,0,31,20
11,0,16,6,27
21,0,12,44,25
36,0,1,26,30
33,0,8,18,5
42,0,43,3,38
37,0,45,41,32
22,13,29,24,28
23,14,35,34,40
10,7,4,2,9
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,0,0
0,0,27,0,0
0,0,11,31,0
0,0,21,16,0
0,0,5,12,39
13,15,26,25,44
6,20,18,30,38
1,8,33,36,42
3,32,37,41,43
24,28,29,34,45
22,14,23,35,40
2,4,7,9,10
